20000	https://relay402.georgespring.workers.dev/api/agent-mcp-tool-risk-score	MCP tool risk scorer for agents: scans a tool JSON description for shell, filesystem, network and secret-access capabilities.
20000	https://relay402.georgespring.workers.dev/api/agent-eval-case-generate	deterministic eval-case generator for agents: creates happy-path, ambiguous-input and adversarial-instruction cases from a goal.
20000	https://relay402.georgespring.workers.dev/api/security-secrets-check	local secret pattern scan for pasted files or diffs: detects common private keys, API keys, GitHub tokens and EVM private keys without sending data to an LLM.
20000	https://relay402.georgespring.workers.dev/api/security-prompt-injection-risk	prompt-injection risk scan: detects instruction override, tool abuse and secret exfiltration phrases before an agent consumes untrusted text.
20000	https://api.predge.io/v1/wallets/compare	Side-by-side comparison of 2-10 wallets. Query param: addresses (comma-separated 0x… addresses, 2-10, deduplicated). Each wallet: Predge score, live win_rate_7d/win_rate_30d (computed from RESOLVED markets only — outcome_verified: {win_rate: true, pnl: false}), modeled_pnl_30d_usd/modeled_pnl_all_time_usd (a MODELED binary-payout estimate over RESOLVED markets — $1 per winning share, shares = size_usd ÷ entry price; the same model every wallet route uses, not realized/settled P&L), and top-5 favorite categories; plus market_overlap: markets traded by >= 2 of the compared wallets. Wallets unknown to the dataset are returned with found:false rather than dropped.
20000	https://api.predge.io/v1/onchain/pm-activity/:wallet	Recent ON-CHAIN Polymarket trades of one wallet (path param: 0x… proxy-wallet address), EACH wrapped in its own ed25519-SIGNED attestation (kind "onchain-activity"). Honest scope: Polymarket-whale on-chain activity — real Polygon transactions of prediction-market wallets — NOT general ERC-20/DEX crypto intel. Every attested row has a real tx_hash (Kalshi's anonymous prints have no on-chain identity and are excluded by construction). Signed facts per trade: tx_hash + block_time (no block number is stored, none is claimed — derive it from the tx receipt), wallet, condition_id, side, price; size_usd is included but labeled a MODELED USD notional in data_basis. Attestations are minted ONCE per tx_hash and reused (byte-stable signature per transaction), and verify FREE offline at GET /verify against the same published key as every Predge envelope. 15 min delay. Query param: limit (1-50, default 20). 404 (not charged) for a wallet with no on-chain Polymarket trades in the Predge dataset.
20000	https://api.predge.io/v1/wallets/:address/attest	Cryptographically SIGNED WALLET TRACK-RECORD attestation (path param: 0x… wallet address; optional query param: window = 7d|30d, default 30d). Returns the wallet's RESOLVED-market-only record — win_rate, Wilson 95% lower bound, edge over entry price, conviction_score, volume, and a verdict (verified_smart_money | positive_edge | no_proven_edge) — as an ed25519-signed envelope verifiable OFFLINE against the SAME published key as /v1/attest. Every other tool shows a self-reported or scraped win rate you must trust; this SIGNS it, so a copy-trading platform, a fund proving a track record to an allocator, or an agent sizing a copy can verify the record without trusting this endpoint. Win rate is computed from resolved markets only (a trade wins when its side equals the market's eventual resolution). 404 (not charged) when the wallet has no resolved trades in the window.
20000	https://api.predge.io/v1/wallets/:address/history	Historical trades for one wallet (path param: 0x… proxy-wallet address) plus a running win-rate & MODELED-PnL curve, computed ONLY from RESOLVED markets (modeled_pnl_usd is a MODELED estimate, NOT realized/settled P&L — it assumes a $1 binary payout per winning share, shares = size_usd ÷ entry price; not a substitute for on-chain settled P&L). Unresolved trades still appear (won: null, modeled_pnl_usd: null) but do not move the curve. Query param: window (30d|90d|all, default 30d — "all" is UNBOUNDED, window_days: null). The trades array is capped at 500 most-recent-first, but summary is computed over EVERY trade in the window (see summary.trades_returned / trades_capped), so the total matches this wallet's profile. 15 min delay. 404 (not charged) for wallets unknown to the Predge dataset. outcome_verified: {win_rate: true, pnl: false}.
20000	https://api.predge.io/v1/sports/attest/:league/:eventId	Cryptographically SIGNED settled-SPORTS-outcome ATTESTATION for one game (path params: league — one of nba|wnba|nfl|college-football|mlb|nhl|mls|epl|champions-league|laliga — and eventId, an ESPN event id). Returns the SETTLED result (winner, final score, completed) as an ed25519-signed envelope verifiable OFFLINE against the SAME published key as /v1/attest. Optional query param: winner (team abbreviation) — adds correct (true iff it matches the settled winner, null while unsettled). Data source: ESPN's public scoreboard (no key, no account). Outcome-verified truth, not a prediction — the tamper-evident settled outcome a betting/trading agent needs for settlement, dispute, or a verifiable track record. 404 (not charged) for an unknown league or event id.
20000	https://api.predge.io/v1/attest/:conditionId	Cryptographically SIGNED resolved-outcome ATTESTATION for one Polymarket market (path param: 0x… condition id). Returns the SETTLED truth straight off the market row: resolved (bool), resolution (yes|no|null), resolved_at, and outcome_verified: {resolution: true}. Optional query param: side (yes|no) — when given, adds queried_side and correct (true iff side matches the resolution, null while unresolved). Every response carries an "attestation" envelope: an ed25519 signature over a canonical JSON payload plus the issuer's public_key, so any consumer can verify the outcome offline without trusting this endpoint. This is on-chain resolved outcome truth, NOT a prediction or model estimate — the "was this signal actually right", independently-verifiable primitive no other x402 source sells. 404 (not charged) for a condition id unknown to the Predge dataset.
20000	https://api.predge.io/v1/kalshi/attest/:ticker	Cryptographically SIGNED settled-KALSHI-outcome ATTESTATION for one market (path param: ticker, a Kalshi market ticker). Returns the market's SETTLED resolution (resolved, resolution yes|no, resolved_at) as an ed25519-signed envelope verifiable OFFLINE against the SAME published key as /v1/attest. Optional query param: side (yes|no) — adds correct (true iff it matches the resolution, null while unsettled). Data source: Kalshi's public market API (no key, no account); this attests the MARKET's own result, NOT trader data. A market that exists but has not settled returns resolved:false. 404 (not charged) for an unknown ticker.
20000	https://api.predge.io/v1/onchain/pm-flows	24h aggregate ON-CHAIN Polymarket flow by market, as ONE ed25519-SIGNED attestation (kind "onchain-flows"): per-market YES/NO volume split, net flow, trade counts and unique wallets over tx_hash-anchored Polygon trades only (platform='polymarket' AND tx_hash present — Kalshi's anonymous prints are excluded by construction). Honest scope: Polymarket-whale on-chain activity, NOT general crypto flows. The signed window_start/window_end are the exact bounds the aggregation ran over (window_end honours the 15-min delay); USD volumes are MODELED notionals, labeled in data_basis. Top-20 markets by volume; market titles ride outside the envelope (mutable metadata, never signed). Verify FREE offline at GET /verify.
20000	https://api.predge.io/v1/signals/consensus/:category	Smart-money consensus for ONE market category (path param, e.g. economics, politics, sports — case-insensitive). Same EDGE-based smart-money definition as /v1/signals/consensus (luck-damped realized edge over the last 30d > 0, NOT the scorer score), scoped: active Polymarket markets of that category with whale trades (>= $10,000) in the last 24h from edge-positive wallets; YES/NO smart volume, net flow, direction verdict. Category coverage is partial — markets without a category are excluded (see coverage_note in the response). Unknown category => 404 (not charged) listing known_categories. Honest degradation via {"insufficient_data": true, "reason": ...}. 15 min delay.
20000	https://api.predge.io/v1/signals/daily	Aggregated 24h whale digest for Polymarket (15 min delay): top-10 markets by whale volume with YES/NO net flow, top-10 largest single bets, and totals (whale trade count, volume, unique wallets). One call = full daily picture.
20000	https://apix402.onrender.com/dao-proposals	Активные предложения в управлении DAO (ENS, Arbitrum, Uniswap): Snapshot (офчейн-сигнал) сверяется с прямым чтением ончейн Governor-контракта (источник правды). Не агрегация одного чужого дашборда — сверка. Поле discrepancy отмечает случаи, когда офчейн-сигнал молчит о том, что реально происходит ончейн (проверено на Arbitrum: публичный трекер показывал архив DAO, пока в контракте шло голосование на 48M ARB). Необязательный query-параметр dao фильтрует по одной DAO.
20000	https://x402-api-production-266e.up.railway.app/v1/wallets/:address/history	Historical trades for one wallet (path param: 0x… proxy-wallet address) plus a running win-rate & MODELED-PnL curve, computed ONLY from RESOLVED markets (modeled_pnl_usd is a MODELED estimate, NOT realized/settled P&L — it assumes a $1 binary payout per winning share, shares = size_usd ÷ entry price; not a substitute for on-chain settled P&L). Unresolved trades still appear (won: null, modeled_pnl_usd: null) but do not move the curve. Query param: window (30d|90d|all, default 30d — "all" is UNBOUNDED, window_days: null). The trades array is capped at 500 most-recent-first, but summary is computed over EVERY trade in the window (see summary.trades_returned / trades_capped), so the total matches this wallet's profile. 15 min delay. 404 (not charged) for wallets unknown to the Predge dataset. outcome_verified: {win_rate: true, pnl: false}.
20000	https://chainray.online/token-unlock/:var1	ChainRay /token-unlock
20000	https://stabletravel.dev/api/google-flights/search	Search Google Flights for flight offers. Returns best flights, other flights, price insights, and airport info.
20000	https://x402-zadenworks.zaden-gaming.workers.dev/compare	Compare two URLs' content and report what's different — paragraphs unique to each side, word count delta, whether they're identical.
20000	https://x402-zadenworks.zaden-gaming.workers.dev/snap	Render any URL in a real headless browser and get back a full-page screenshot (PNG), a PDF, or the JavaScript-rendered HTML.
20000	https://x402-zadenworks.zaden-gaming.workers.dev/rank	Ranked list of the best x402 services for a task category, scored by price, usage volume, and recency.
20000	http://agentmail.leeworks.dev/v1/inbox	Mint a disposable agent inbox
20000	https://chainray.online/contract-scan/:var1	null
20000	https://phases-prot-shine-royal.trycloudflare.com/x402/npm-package-health	null
20000	https://phases-prot-shine-royal.trycloudflare.com/x402/redirect-chain	null
20000	https://phases-prot-shine-royal.trycloudflare.com/x402/http-policy	null
20000	https://phases-prot-shine-royal.trycloudflare.com/x402/url-evidence	null
20000	https://mixing-explore-printing-intl.trycloudflare.com/v1/image	null
20000	https://mixing-explore-printing-intl.trycloudflare.com/v1/scan	null
20000	https://wolframalpha.x402.paysponge.com/v2/query	null
20000	https://screenshotone.x402.paysponge.com/animate	null
20000	https://api.signalis.dev/v1/pulse/content/recent	null
20000	https://api.orcatrace.dev/v1/resolving	null
20000	https://payai.agentstools.dev/approvals/wallet	null
20000	https://payai.agentstools.dev/provenance/verify	null
20000	https://payai.agentstools.dev/korea/ratios	null
20000	https://payai.agentstools.dev/sql/check	null
20000	https://payai.agentstools.dev/ci/scan	null
20000	https://cryptopulse.saascloud.ai/api/token-risk	null
20000	https://cryptopulse.saascloud.ai/api/yields	null
20000	https://chainray.online/whale-tracker/:var1	null
20000	https://api.paysponge.com/text	null
20000	https://api.foursec.xyz/cvd/:symbol	null
20000	https://api.foursec.xyz/futures/predicted-funding/:symbol	null
20000	https://api.foursec.xyz/funding-rate/:symbol	null
20000	https://api.foursec.xyz/futures/long-short/:symbol	null
20000	https://api.foursec.xyz/price/history/:symbol	null
20000	https://api.foursec.xyz/futures/basis/:symbol	null
20000	https://relayzero.ai/v1/intel/scan/:var1	null
20000	https://payai.agentstools.dev/migrate/check	null
20000	https://payai.agentstools.dev/a11y/preflight	null
20000	https://payai.agentstools.dev/code/scan	null
20000	https://payai.agentstools.dev/iac/scan	null
20000	https://payai.agentstools.dev/personality/western	null
20000	https://payai.agentstools.dev/model/route	null
20000	https://payai.agentstools.dev/rwa/product	null
20000	http://relayzero.ai/v1/intel/scan/:var1	null
20000	https://cannastack.0x402.sh/api/deal-scout	null
20000	https://cannastack.0x402.sh/api/strain-finder	null
20000	http://history.parklandarchives.com/api/almanac-records	null
